          71       13.100001907350820   6.543565312868819E-003
          72       14.100001907350820   8.678930650669475E-003
          73       15.100001907350820   1.123821947430049E-002
          74       16.100001907350820   1.426081518659330E-002
          75       17.100001907350820   1.778711644453856E-002
          76       18.100001907350820   2.185869523544915E-002
          77       19.100001907350820   2.651808295858796E-002
          78       20.100001907350820   3.180836987873312E-002
          79       21.100001907350820   3.777313938764341E-002
          80       22.100001907350820   4.445637126170549E-002
          81       23.100001907350820   5.190243852419555E-002
          82       24.100001907350820   6.015597580480148E-002
          83       25.100001907350820   6.926200846680500E-002
          84       26.100001907350820   7.926588612252131E-002
          85       27.100001907350820   9.021330563986509E-002
          86       28.100001907350820   1.021509812128840E-001
          87       29.100001907350820   1.151268766169346E-001
          88       30.100001907350820   1.291906859560857E-001
          89       31.100001907350820   1.443941701582248E-001
          90       32.100001907350820   1.607910800192373E-001
          91       33.100001907350820   1.784370955079636E-001
          92       34.100001907350820   1.973889764989404E-001
          93       35.100001907350820   2.177044267632030E-001
          94       36.100001907350820   2.394421968236851E-001
          95       37.100001907350820   2.626616950827334E-001
          96       38.100001907350820   2.874238530080336E-001
          97       39.100001907350820   3.137908852622829E-001
          98       40.100001907350820   3.418262880451132E-001
          99       41.100001907350820   3.715937205536662E-001
         100       42.100001907350820   4.031587384922110E-001
         101       43.100001907350820   4.365852081544778E-001
         102       44.100001907350820   4.719407181862315E-001
         103       45.100001907350820   5.092902805464518E-001
         104       46.100001907350820   5.487018158211858E-001
         105       47.100001907350820   5.902423453946468E-001
         106       48.100001907350820   6.339815671780438E-001
         107       49.100001907350820   6.799852910304860E-001
         108       50.100001907350820   7.283247913676405E-001
         109       51.100001907350820   7.790685167789088E-001
         110       52.100001907350820   8.322843268770662E-001
         111       53.100001907350820   8.880432777181043E-001
         112       55.300001907351540        1.020011830926267
         113       57.300001907351540        1.151596352229696
         114       59.300001907351540        1.294830097162400
         115       61.300001907351540        1.450288080351019
         116       63.300001907351540        1.618552052947655
         117       65.300001907351540        1.800200366835632
         118       67.300001907351540        1.995818390619595
         119       69.300001907351540        2.206009010785604
         120       71.300001907351540        2.431367054023527
         121       73.300001907351540        2.672511285183651
         122       75.300001907351540        2.930072681797927
         123       77.300001907351540        3.204681895408310
         124       79.300001907351540        3.496978085987746
         125       81.300001907351540        3.807603866884743
         126       83.300001907351540        4.137198498065718
         127       85.300001907351540        4.486406663379090
         128       87.300001907351540        4.855885824440116
         129       89.300001907351540        5.246277351098308
         130       91.300001907351540        5.658247457914500
         131       93.300001907351540        6.092443408678493
         132       95.300001907351540        6.549526500434261
         133       97.300001907351540        7.030154864527319
         134       99.300001907351540        7.534983272004109
         135      101.300001907351500        8.064686663400774
         136      103.300001907351500        8.619918328191050
         137      105.300001907351500        9.201344257126317
         138      107.300001907351500        9.809633944257920
         139      109.300001907351500       10.445442805232300
         140      111.300001907351500       11.109422258238880
         141      113.300001907351500       11.802286072711090
         142      115.300001907351500       12.524649331183900
         143      117.300001907351500       13.277201144453340
         144      119.300001907351500       14.060614704777120
         145      121.300001907351500       14.875530863281900
         146      123.300001907351500       15.722642824116320
         147      125.300001907351500       16.602612921138440
         148      127.300001907351500       17.516092464634470
         149      129.300001907351500       18.463771549068380
         150      131.300001907351500       19.446312186906080
         151      133.300001907351500       20.464370500353100
